"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
218.813246858267,0.447739399064778,0.310787767385889,1.44065965926144,0.149680856942901,0.319355993824405,"ENSG00000214114.4"
12.596964458687,1.24406638511705,1.12768605389476,1.10320277600343,0.269939116084484,NA,"ENSG00000158315.6"
1549.86548353131,0.0970492581103083,0.125715626417718,0.771974502102393,0.440129529427532,0.640707598519363,"ENSG00000174574.11"
2404.42721152476,0.0929665213524237,0.107498981272703,0.864813045219345,0.387141409908397,0.592916548956868,"ENSG00000168653.6"
17192.152250912,0.124190616390456,0.0820360906560962,1.51385341984512,0.130063020346739,0.290194520007775,"ENSG00000127603.19"
427.52056839327,-0.0166587987834422,0.219232520310805,-0.0759868962863039,0.93942952330432,0.968647110984423,"ENSG00000255103.1"
11.9771671998141,1.09234346303626,1.08489730399869,1.00686346902156,0.314000389194832,NA,"ENSG00000183682.7"
17.2087222830459,0.812932875008258,0.94002778772815,0.864796642844938,0.387150414107572,0.592916548956868,"ENSG00000182109.3"
6.00983913752126,1.60242514853036,1.50397686830991,1.06545863988658,0.286668432679618,NA,"ENSG00000243970.1"
4431.74082322526,0.436944893593472,0.0909431649807135,4.80459299702332,1.55066614549508e-06,1.65317692654198e-05,"ENSG00000090621.9"
26.2600072046324,0.387279291608291,0.747923610408502,0.517805944642885,0.60459367027928,0.767909109899124,"ENSG00000228060.1"
22.8752794699297,1.02452788867828,0.796094871854115,1.28694195239839,0.19811452134072,0.387587027369294,"ENSG00000201457.1"
62.3897411385016,2.5617934939909,0.574037694507446,4.46276179857676,8.09099812955969e-06,7.3978853433618e-05,"ENSG00000163909.6"
10.1013135380471,1.47007865776404,1.16518939591404,1.26166498160655,0.207069362764266,NA,"ENSG00000116981.3"
14.1490931714102,1.3040777491027,1.03624650004883,1.25846287446205,0.208224405591166,NA,"ENSG00000116983.8"
1103.93884346876,0.10683219161761,0.137487799406479,0.777030340719643,0.437140869930662,0.638141890823781,"ENSG00000084072.12"
73.1073551232457,0.9696998864914,0.451705942629655,2.14675034126447,0.0318131626667408,0.0987059463787298,"ENSG00000116985.6"
22.9899553469274,1.05998706186153,0.795655909064669,1.33221792207588,0.182788588947124,0.366511700213461,"ENSG00000198754.5"
39.8791793311502,-0.446535396530088,0.6166404895005,-0.724142193276666,0.468978443283221,0.665395758852402,"ENSG00000261798.1"
1480.38946578551,0.207725867687481,0.132004923558145,1.57362212020813,0.115574836231781,0.265999619960098,"ENSG00000043514.11"
25.0196779268439,-0.057680971258119,0.8587899600537,-0.0671654000874815,0.94645002963078,0.972404737538831,"ENSG00000202222.1"
785.428279223935,1.42950850359851,0.164697381849211,8.67960672809779,3.97139642458043e-18,1.4909317778878e-16,"ENSG00000116990.9"
11.7540300835009,0.147390345590944,1.26291189641352,0.116706752077885,0.907092439460424,NA,"ENSG00000236546.1"
23.7275854777697,2.13480566732693,0.800587680754631,2.66654823530968,0.00766346084563597,0.0306888059456024,"ENSG00000168389.13"
6.79375696820667,0.536096764555265,1.41157635352961,0.379785877834217,0.704104366161984,NA,"ENSG00000228477.1"
7338.34699315747,0.936110667567891,0.081923839636983,11.4265966013793,3.07943245327723e-30,2.53407046478836e-28,"ENSG00000131236.12"
1813.75388993168,-0.161905775964448,0.124755747729662,-1.29778209750534,0.194362223127382,0.382497871457809,"ENSG00000131238.12"
2362.47832079772,0.405344611124632,0.119781636572647,3.38402966199909,0.000714302858441296,0.00405638379527995,"ENSG00000117000.8"
7.35088017711301,0.758592907340233,1.35295935282731,0.560691572703187,0.575007813151185,NA,"ENSG00000207508.1"
205.27104327833,-0.0437239086725773,0.285410688261495,-0.153196465552535,0.878243344853482,0.937006400166941,"ENSG00000259943.1"
373.820870256149,0.235211890711826,0.211079366169505,1.11432915012139,0.265138005866205,0.467862230722933,"ENSG00000084073.4"
109.005858222001,1.84723010545997,0.436076400746492,4.2360240139063,2.27512456310045e-05,0.000191114070100309,"ENSG00000049089.9"
3120.48411976561,-0.907611224630019,0.0985863143684462,-9.20625981855866,3.37686425240175e-20,1.47153046724637e-18,"ENSG00000084070.7"
177.405224964048,1.40873822040981,0.302137550693923,4.66257245143592,3.12281092685604e-06,3.13181576794001e-05,"ENSG00000187801.10"
68.9155163209708,1.4966110526859,0.467847049924486,3.19893232826297,0.00137937542852301,0.00712812651358697,"ENSG00000260920.1"
122.304857531002,1.02355630023326,0.362487375452692,2.82370192604638,0.00474725117195645,0.0203834336950089,"ENSG00000187815.5"
9.67834937689943,3.3494862672097,1.42482923140547,2.35079839280509,0.0187331807356205,NA,"ENSG00000238287.1"
49.5552394462942,0.874079671434455,0.559530916805763,1.56216510148247,0.118249099602465,0.270263762414984,"ENSG00000164002.7"
73.441752297259,0.285220134409005,0.455545169901101,0.626107251825162,0.53124459597977,0.715957481955312,"ENSG00000117010.11"
252.662269526404,0.380691520529783,0.256036767432277,1.48686270471087,0.137051076205782,0.300781341552705,"ENSG00000117016.5"
9.2662860203724,-0.0442513967308827,1.27831996026956,-0.0346168393721643,0.972385273670043,NA,"ENSG00000237899.1"
114.007164751963,-0.104939006612225,0.385431619476123,-0.272263616448639,0.78541932969633,0.88617049446743,"ENSG00000272145.1"
893.270971860411,0.258817672820761,0.148874697418957,1.73849335923355,0.0821239192105754,0.20621035319555,"ENSG00000066136.15"
357.406271572135,-1.18683381144242,0.215485383642885,-5.5077230361448,3.63504711594823e-08,4.91959056448412e-07,"ENSG00000117013.10"
59.92515474512,-0.246248972858865,0.501201791153255,-0.49131702481001,0.623202240415652,0.781346706338345,"ENSG00000179862.5"
1225.01974315743,0.258261062844914,0.12893492138887,2.0030342444309,0.0451736129606556,0.131110881389351,"ENSG00000171793.9"
134.043586104368,0.693982374355466,0.336434457926619,2.06275652806893,0.0391357661944035,0.116774274710685,"ENSG00000171790.11"
1069.25397902015,0.319510787154818,0.140002340014635,2.28218176297209,0.0224786113373825,0.0747381390299371,"ENSG00000010803.12"
15.810990340729,1.13255038861666,1.02757459803603,1.1021588026614,0.270392638832471,0.473958492924965,"ENSG00000235358.1"
74.2888444550809,2.63825652061569,0.512768868452178,5.14511836215685,2.67352190289027e-07,3.2167773652726e-06,"ENSG00000204060.4"
22.3016405547739,1.89860192192645,0.815140084790802,2.32917256475457,0.0198499257078472,0.0675579173878782,"ENSG00000127124.9"
1211.48728363515,0.254557569137691,0.131903745260368,1.92987370173011,0.0536224886295776,0.149625088239328,"ENSG00000198815.4"
8.87416729713467,0.226411943200089,1.22103956932448,0.185425557769063,0.852895263795386,NA,"ENSG00000177181.10"
7.55144604156352,0.586246435150627,1.48687723346541,0.394280322514782,0.693374089447725,NA,"ENSG00000066185.8"
147.530952390261,1.25469613735498,0.328473900199762,3.81977422435064,0.000133573883583745,0.00093618532171071,"ENSG00000127125.7"
39.792272012108,1.67972285482935,0.609283609042996,2.75688173766516,0.0058355452886374,0.0243418434726076,"ENSG00000186409.10"
1118.00109429044,0.10391424508311,0.133060015469404,0.780957710823388,0.43482736753319,0.635771624156364,"ENSG00000171960.6"
17.8969188081467,-0.214941571082797,0.912901978756918,-0.235448685712653,0.813860502216604,0.902915536298632,"ENSG00000234917.1"
15798.8383893377,0.13024182943815,0.0820547998317495,1.5872542460064,0.112455073293537,0.260641816423961,"ENSG00000065978.13"
11.1497980585325,0.0389557642729436,1.12986430868255,0.0344782678535681,0.972495771783932,NA,"ENSG00000164007.6"
1518.03264203991,-0.112638024773936,0.123644168984761,-0.910985335570649,0.36230310035319,0.569532069658054,"ENSG00000117385.11"
240.686070762287,-0.382824648587454,0.253659109946367,-1.50920914556704,0.131245343782059,0.292050155121685,"ENSG00000164008.9"
44.9209354222434,-0.593073059553084,0.573285118148289,-1.03451675401711,0.300894648513012,0.507241011898543,"ENSG00000228452.1"
310.871092325412,-0.441217131819285,0.22926149650871,-1.92451475079036,0.0542900935865715,0.151053478502834,"ENSG00000177868.7"
1170.95462147851,-0.292716970567433,0.130403228109011,-2.24470647553859,0.0247869820683415,0.0809672940750911,"ENSG00000164010.9"
79.4331297859517,-1.1522383826617,0.437930048925114,-2.63110144072058,0.00851086282403201,0.0335072051335715,"ENSG00000228192.3"
200.928370665935,0.601629596888943,0.27762800339939,2.16703498754573,0.0302321864166903,0.0946932697058371,"ENSG00000164011.13"
5028.62070594239,-0.162034069207085,0.101872946739783,-1.59055052781552,0.111710765740066,0.25960218669776,"ENSG00000117394.15"
262.615967890624,-0.88303403764788,0.537265986376888,-1.64356959129819,0.100265139501388,0.239930847258091,"ENSG00000227533.1"
8.39572514778896,2.20486197909329,1.36177937551678,1.61910366593456,0.105424960190734,NA,"ENSG00000186973.6"
852.628219050887,0.401281754632522,0.14968624230289,2.68081921530589,0.00734421806720827,0.0295826351840632,"ENSG00000117395.6"
26.936928119516,0.406541848943156,0.784054670179377,0.518512119633376,0.604101006323905,0.767905237540068,"ENSG00000243710.3"
10.9471899830181,2.26785136700872,1.16244618984602,1.95093019084962,0.0510653506489392,NA,"ENSG00000179178.6"
50.1571727866356,1.60526113116968,0.602775284981048,2.66311703742159,0.0077420481267238,0.0309430123850607,"ENSG00000066056.9"
18.3712942114121,1.00346516681564,0.87759404509427,1.14342750207227,0.252861139272595,0.45442033540136,"ENSG00000117400.10"
18.0286328153719,-0.606241358630928,0.928857615402184,-0.652674154335735,0.513966368171757,0.701981480772821,"ENSG00000234694.1"
2846.79079112313,-0.160052219200015,0.114645973768186,-1.39605617135444,0.162697580698384,0.338235636516749,"ENSG00000117399.9"
728.484694172429,0.160753898651803,0.181826275743125,0.884107085154778,0.376638408853766,0.583262689271735,"ENSG00000066322.8"
834.893313861939,0.317613228597563,0.148716209394766,2.13570013578318,0.0327038633409977,0.100908991122298,"ENSG00000159479.12"
24.4018439027916,0.295160540879263,0.821621813124211,0.359241364049133,0.719414535042571,0.845671074831943,"ENSG00000229431.1"
2460.43763997336,0.646399121770299,0.117289223242693,5.51115527837354,3.56486049947507e-08,4.8332955978318e-07,"ENSG00000198198.9"
78.8691579203906,0.708008885174584,0.429781462393209,1.64736952876489,0.099482114576794,0.238490547274554,"ENSG00000178922.12"
11.5548950266569,1.37378488649201,1.09814559483559,1.25100432306309,0.210932900210804,NA,"ENSG00000229348.1"
1719.30299028102,-1.02728996009022,0.115157661160077,-8.92072615700497,4.63240733027917e-19,1.85628618084861e-17,"ENSG00000142949.12"
1175.86996815832,0.620418060652798,0.133582117307948,4.64446943315433,3.40951521556659e-06,3.39166724061192e-05,"ENSG00000066135.8"
68.2304525477414,-0.289171551616715,0.47545650479238,-0.608197697795698,0.543056361344377,0.724418280175045,"ENSG00000236200.1"
440.555316040269,0.21592047625979,0.204613480777937,1.05526026652235,0.291306307900192,0.497527849962403,"ENSG00000126091.15"
12.1045997695133,-0.354307589893155,1.08190234707991,-0.327485739216153,0.743300527313124,NA,"ENSG00000229444.1"
12.5701643299583,0.104865962109426,1.05745274536352,0.0991684617295834,0.92100451528767,NA,"ENSG00000233674.2"
32.0274040848621,0.4312181767153,0.663471658562339,0.649942120586878,0.51572960921626,0.703399473672461,"ENSG00000224751.2"
17.5016254788706,0.827999678811379,0.915261810172518,0.904658830521191,0.365646157980972,0.572701055238775,"ENSG00000117407.12"
48.1482126109116,1.01936459840405,0.561841218572143,1.81432861226283,0.0696271490592704,0.182099494694882,"ENSG00000237950.1"
694.247509849074,0.61786128897577,0.165683987468643,3.72915511278786,0.000192122865936004,0.00128940244241213,"ENSG00000117408.6"
556.647287566193,0.448704158772458,0.177826429485403,2.52327036015358,0.011626897218331,0.0436405205509052,"ENSG00000132768.9"
1392.36112284943,0.126632632989205,0.133039144744566,0.951844911753896,0.341175641093017,0.549073030969056,"ENSG00000117410.9"
1079.10489815612,0.0296307165149475,0.141310261927999,0.209685525387003,0.833913123462561,0.913347964867795,"ENSG00000117411.12"
107.248633534868,-0.243308416545618,0.371347033163568,-0.655204956056421,0.5123358038544,0.700740956625967,"ENSG00000159214.8"
421.394552249601,0.592885647598042,0.201583493218326,2.94114184714477,0.00327004752002496,0.0148996629984448,"ENSG00000196517.7"
20.4664731356754,0.139762800401645,0.829960920476242,0.16839684490379,0.866271090064318,0.93118585276158,"ENSG00000230615.2"
590.327119457152,0.106850619507489,0.170481620543004,0.626757413304481,0.530818263008027,0.715508083512027,"ENSG00000178028.9"
1062.06231023736,0.25189906225349,0.136308437221913,1.84800785180592,0.0646012069709881,0.172503845878057,"ENSG00000117419.10"
38.5195263352565,0.467233212309957,0.640570218942435,0.729402021032677,0.465755781896389,0.662086552610175,"ENSG00000233602.1"
956.0904252237,0.0587710933581692,0.142529857778706,0.412342327945196,0.680088528037769,0.819083426156171,"ENSG00000187147.13"
72.6917768918476,-0.272674481342415,0.46775531291748,-0.582942563798349,0.559931966031351,0.736599052944326,"ENSG00000126106.9"
12.2356198429373,1.90625091566617,1.13804465526818,1.67502294997112,0.0939297288877013,NA,"ENSG00000198520.6"
33.692673832719,0.840721473027836,0.69292260579489,1.21329779977866,0.22501598382047,0.422030894359252,"ENSG00000199377.1"
24.704244539139,0.114055640278602,0.806174571790507,0.141477595882596,0.887492657905001,0.942107705358799,"ENSG00000200169.1"
5026.05984662012,-0.170514017720978,0.0922749345217133,-1.84789096415835,0.0646181179547523,0.172524010466389,"ENSG00000142945.8"
36.4427111199177,-0.155299044942533,0.681781127943659,-0.227784311676292,0.819813923581596,0.906135998883466,"ENSG00000225721.1"
27408.4958875962,-0.212184528361151,0.0876350607352802,-2.42122874772802,0.015468140301145,0.0551071183167775,"ENSG00000142937.7"
73.2716435536529,0.253714234335426,0.444155450606494,0.571228460641379,0.567844788204747,0.741649430014656,"ENSG00000200913.1"
15.22520688342,0.0861881096430807,0.96589494154497,0.0892313500526475,0.928898051005877,NA,"ENSG00000234093.2"
16.3153203423281,-0.0707947722010577,0.991767403710317,-0.0713824349703431,0.943093388807859,0.970524812187096,"ENSG00000142959.4"
355.206169852758,0.472642065873587,0.216257188521039,2.18555539867109,0.0288481487284557,0.0912889142509224,"ENSG00000173846.8"
39.4808834839895,0.211664773588916,0.609838903850245,0.347083093998368,0.728528893997906,0.852038138637358,"ENSG00000188396.2"
157.07065778261,1.1989613192002,0.333667437231912,3.59328236865641,0.000326538393653716,0.00205921389333526,"ENSG00000222009.4"
108.858669844808,-0.241228882114573,0.369969138556863,-0.652024336558269,0.51438547290532,0.702390798759353,"ENSG00000117425.9"
1163.44658413522,0.229116841649137,0.131928309984467,1.73667684878334,0.0824442264097505,0.206873730657627,"ENSG00000070785.12"
13.2878498275113,0.676480994471839,1.07114825178125,0.631547494333204,0.52768260515928,NA,"ENSG00000268949.1"
1585.88602973055,0.198001272278591,0.117014080094809,1.69211493281975,0.0906240617834673,0.222373979080758,"ENSG00000126107.10"
5191.12931316885,0.742619881094267,0.0908388861757172,8.17513195458777,2.95542248237518e-16,9.67625268519037e-15,"ENSG00000126088.8"
80.168035011067,1.00653088514872,0.429020205791026,2.34611533807104,0.0189702361301145,0.0651048897014338,"ENSG00000162415.6"
17.8054937532479,0.699479473273335,0.902169498441376,0.775330438993762,0.438144427284856,0.639201917541888,"ENSG00000186603.4"
376.79872412406,0.120174018942646,0.225496990538352,0.532929591014684,0.594082320489756,0.761312528753315,"ENSG00000132781.13"
270.114037165998,0.570778935460845,0.238429099051105,2.39391474334475,0.0166696230675137,0.0585278403816152,"ENSG00000132773.7"
337.802611235567,-0.395366934030626,0.221180954920418,-1.78752702362136,0.0738523484293936,0.190321894444064,"ENSG00000070759.12"
148.427438543773,0.211875582049329,0.329631067000793,0.6427658168786,0.520376066794787,0.706912229289432,"ENSG00000236624.4"
235.885296513854,0.356366269296415,0.258372628328361,1.37927253208693,0.167810742155523,0.345509714854135,"ENSG00000132763.10"
4741.15349601949,0.100896214379336,0.0889377497801472,1.13445881674261,0.256602139385408,0.458505935953008,"ENSG00000117450.9"
1740.17201488391,-0.071743624942278,0.122736762870728,-0.584532484516003,0.558862116534704,0.735984121264056,"ENSG00000117448.9"
5244.42474061804,-0.18755214688406,0.104772137543244,-1.79009564261919,0.0734385371852273,0.189672489272144,"ENSG00000132780.12"
108.537190128836,0.617684426663731,0.36980096801897,1.67031587281309,0.0948568843540669,0.229944364715744,"ENSG00000159588.10"
2795.11381806697,0.201571862371388,0.102595954244927,1.96471550808111,0.0494471740135025,0.14070079632462,"ENSG00000159592.6"
24.636565453535,-0.0315755130117588,0.766515186097343,-0.0411935909222141,0.967141563040805,0.983142360973428,"ENSG00000225447.1"
